prior_def,prior_inf,posterior
4.778820692196725,0.22403789347269973,-0.0012733736371284762
21.699759768966437,0.04220723820192461,-0.017216364588076547
-190.18249997277414,0.15173554410827683,-0.019211202661327996
-30.71366585025124,0.16727468776198381,-0.03772963966272542
-42.464314025072184,0.23587641237344908,-0.045479774539191664
-22.081074302555344,0.10082876568455276,-0.07230925726152813
18.32412980116245,0.022614351563899092,-0.07169875638966121
14.990617975992821,0.24205280447261165,-0.07499858115803709
2.2977370437406113,0.08309493096042608,-0.05385236758333061
-1.4100007403247865,0.11694195616030728,-0.034043413889841154
-31.18958354302754,0.21226203687927805,-0.014566370670099811
-19.761701117030345,0.12420820200831843,-0.027302310199706435
51.411260874196365,0.10323273048960527,-0.06587380719131662
-7.94717600753825,0.18277086998543968,-0.10073315376168795
-16.511711123995664,0.05963880827728881,-0.10903049698342492
-9.069358383972306,0.12413269774143995,-0.06190844787119093
5.9979756283392724,0.15608249077347133,-0.05533513820850191
67.12309208446995,0.06752126647772434,-0.0774493069891327
-6.226968924151456,0.03113458680955201,-0.05148707575884124
23.8460841710692,0.08698763750375224,-0.042707132742185516
14.914352843437074,0.1974792188117241,-0.03251403169849204
63.12817996672958,0.1925532754994568,0.0012855991676096554
-37.97596712519238,0.2994051375047589,0.03724741624016839
-12.438697382617615,0.02556773214541682,0.016845297665870746
49.17883122963793,0.24984290782557358,0.02486868099536416
-60.29025565324655,0.19539309849663672,-0.027911285688248764
64.0978381027528,0.12262491266081965,-0.02128274167547669
-54.830746521444084,0.03395029255743833,-0.030628811258968137
-0.6847207883447082,0.2755259760000688,-0.045790169664282246
-35.3771506049368,0.20425968420213825,-0.03118579886622822
18.476354153430478,0.21558233486236072,-0.046595104675059694
-39.18026937437796,0.03030073150979906,-0.04542503541215072
-78.29917454675747,0.28194274342553244,-0.11413933731507137
-7.253595576095874,0.2850388407570928,-0.05511851392267352
-1.17399200692169,0.09717144364386211,-0.0058792922742165535
124.78472835297723,0.09561102270345924,-0.05363545244459101
4.949340778339128,0.2868836998503824,-0.07559658177784327
-39.77666022036468,0.17293212558407264,0.0058966443748089785
-139.125495293079,0.19493517091708343,0.026074713583706943
-23.6861921189425,0.11962455117901356,-0.06573594765390518
1.5694568063687415,0.0379504866528494,-0.04085118196343312
19.79406965624414,0.07484008507009328,0.030910687665626727
-41.97555066254865,0.23551775226673294,-0.09593267927903906
23.17919475699201,0.12167452664547221,-0.036879717324131575
18.771681421507935,0.12078537378629989,-0.0210130661054364
60.36671326959567,0.261287237186073,-0.03513590305265598
-8.281235275605358,0.1564215716873262,-0.062462138044655224
23.296839877387402,0.0024745327151581395,-0.11280349665677179
-140.19867986901588,0.01789536535696454,-0.08497105767657939
-17.353787527240073,0.11756924269852377,0.010946189001478823
-18.127252788967184,0.15491286534296791,-0.026381383243850583
-47.73824697223,0.06605168929819241,-0.0613358100124169
-3.4051887215785177,0.010210682128225379,-0.04562366720984692
-43.758114696959325,0.2411818583875893,-0.026955554674908046
161.70035241973517,0.04789571681475474,-0.02792842343854014
-47.99385685946817,0.043021034610026244,-0.06214039176097602
31.922981793801537,0.0023311097293341686,-0.005145752024722373
20.134653212233296,0.21808291095280788,0.02326110466511736
34.56064579849995,0.029374426613053638,-0.040845224666452615
-35.11759830766748,0.024996783867515648,0.01649082149481511
57.34780636729424,0.027287686956101342,-0.034727380224620505
-165.7096868853491,0.055602983013318764,-0.11105024672048851
14.193110024538399,0.04550384253218722,-0.040758427951625625
-46.8516773234841,0.1598950588178843,-0.057451383732597776
-50.39887765684015,0.005668137767899983,-0.050471275754117334
16.379609268977607,0.0967968147474931,0.013140357518988508
-43.047361409224834,0.05719039541849377,-0.07787715017576316
-60.15304814412377,0.08987625855949784,-0.09218680769232543
6.255784126495339,0.2592426049996768,-0.0764418506464465
-70.18941417001326,0.23679334050065748,-0.03334168040471949
19.926943275130817,0.22960691350392426,-0.0293763464228909
-21.763691632427108,0.1349517858279591,-0.04798960401722679
2.5553948225414302,0.16948553392226548,-0.04290299264766532
114.45006830431689,0.23674455555089904,-0.03409592967873677
4.625153221596474,0.03502869913437225,-0.00864179712084852
-14.481147935672393,0.0035349924478561665,-0.029640973432061454
-25.811409271180317,0.2339775048280581,-0.018632906180735924
-27.13942100610899,0.010828256490222886,-0.012507335432323696
79.2141100831222,0.06931544738393709,-0.05301825933280313
78.49901345467315,0.0017674087630517588,-0.026288880196800153
9.882601564522,0.08092225577520035,-0.05326896042093757
-5.0106802324506585,0.2883966043423063,-0.09386017783678621
-4.645928123593566,0.043496966103112586,-0.10479964937508182
-36.70660499376393,0.0847528279792839,-0.1329208119163573
-37.50955831237542,0.24517020953689905,-0.06377474380631898
4.582114103982093,0.21749810340934025,-0.010428445737367729
24.587221395302844,0.17058465547162632,-0.028491323722147764
35.508231710597606,0.15026495295737496,-0.04288425775184873
-12.357559055470825,0.07183459341017724,-0.04806126354451592
-2.926225652132514,0.13420536902654023,-0.034072113612951545
-1.714813107560344,0.26644031465616164,-0.032948481157166434
-67.00223949617815,0.2317157769305985,-0.08805922592533064
21.388169316867874,0.27903694440588567,-0.08217355253949454
-20.253723082395698,0.2064562112595505,-0.07220085589209586
-54.295477168789326,0.05968805793161584,-0.108883435898812
17.1877868130229,0.13103946149012694,-0.09229365147356254
-33.07106575835413,0.23646246726843284,-0.08109515443175039
5.114490111790416,0.13901144715053732,-0.04973617653306853
-15.14542646086868,0.054271051911773206,-0.06916734817976708
-10.811272745052369,0.18768841700848737,-0.07694136263686643
45.989271959400284,0.03615771878353315,-0.03787001992901047
79.11422064321552,0.1898899937261907,-0.02485170942510183
-17.83080794492126,0.160327927892509,-0.007888609074446815
-29.026809584204482,0.0497728983766438,-0.030292469902294533
-45.018102262993594,0.020844042406577213,-0.046528453502964154
17.618132787457263,0.04941384393216919,-0.0919486899353496
-14.925492509420577,0.21889225540256724,-0.04087457728366796
117.24169082529593,0.23208640019702584,-0.10843462476524549
62.17216880685294,0.010996372777351448,-0.02918175719225287
-76.78837064252804,0.028281097192317417,-0.010867894718387377
19.606270559055428,0.200123076807701,0.03137112095757307
8.923307603199106,0.21654810311844716,0.02465944749728837
-48.107374978162404,0.13583726409442257,-0.03904094921562272
-0.10479690275359133,0.1810169799077843,-0.02627790686721892
51.66489785445225,0.13978084622885162,-0.03559739352394434
80.23887984877742,0.22367648887258024,-0.0573245534268215
-75.11010428943469,0.21356689868370066,0.012832515712046286
-21.786350139571535,0.26196029049243874,-0.037479814140071975
21.77261281610129,0.08551112658211203,-0.01045294089739908
0.7330274101918803,0.2822400654092921,-0.03568792719795884
-20.464026324023806,0.19677294856026997,-0.07840568955869462
-14.086453453449398,0.06945599021400746,-0.03276607649661743
-133.62209826986768,0.287315799986713,0.004523644036913032
28.136795880787925,0.20090718696886214,-0.08570057983151545
-11.142747870821829,0.2615732992110711,-0.03354750149781194
-46.12563280259353,0.19960515868391684,-0.04090828381390077
-12.34959418723902,0.0673628800512818,-0.048111395343784086
-1.8091444536858283,0.016825598139711306,-0.014919639293024738
142.8566876628166,0.04265029520543726,-0.0726337263497751
215.69383066148794,0.16976575449137482,-0.08260440017563453
-119.54622829800589,0.269351238994704,-0.04215580411538791
-26.358627440613912,0.16413861782571085,-0.025523171905037986
-13.559982807514128,0.2831913206214953,-0.02386700209204963
-15.683088955944982,0.15376058504867943,-0.009524071448980737
19.43293528490395,0.1040786482350686,-0.05462449265492254
-7.703961958502283,0.22673822439891567,-0.038981916777383385
-11.506854349717143,0.1291251586048938,-0.0962492233208025
26.36620468629893,0.1533131209017022,-0.06722699420364853
53.74512131659985,0.11046550632681416,-0.05492705336202701
-4.0797182354125905,0.1969493527110546,-0.05227863662709428
21.86682087748994,0.1209636317787372,-0.039875605719716926
158.62827181288208,0.18113511816637065,-0.041746653832234235
-119.20727486186574,0.01038292501714032,-0.028464338004276123
-13.927174295528044,0.20593320846429466,-0.02655838499497895
37.95545416570303,0.21606331741869755,-0.01675508231944365
11.36151437865576,0.0021070114142108577,-0.021922525780380297
-14.894297006728248,0.09021210981968118,-0.015446755669382846
-28.287115971514673,0.03405169243827537,-0.025301542525764848
105.01548621046726,0.024705737340615673,-0.03224248127633617
28.276117031862974,0.07155645885432599,-0.0344535285212858
26.699177304114848,0.03801186538464476,-0.05047042078570165
7.8495708330891185,0.10876820492537044,-0.04462699757026831
30.7076334894084,0.11839763770480476,-0.04463723519911694
12.259736434413302,0.24882188403572814,-0.04896929909436476
-106.1214053798096,0.26795167225756333,-0.05247399464155555
78.86257299449261,0.07228696230634564,-0.05955821870433691
80.10409340957197,0.08141036811946034,-0.05466141544099639
-33.87982460190345,0.10699191115280249,-0.05679471603498257
-46.05792087120512,0.11646320406557702,-0.05473810211030543
37.495475134693685,0.08283794803508555,-0.060063011526146244
-22.3499544354696,0.010839411288856371,-0.05551393502948945
-12.794939314061313,0.21047569297275148,-0.055318312377113904
14.198245712946367,0.23521840720300677,-0.058300314839739825
84.68189428254956,0.21160215530465995,-0.05701943557725511
42.983674980022364,0.07096248399268379,-0.05834051641036513
-42.06789513725774,0.1253366614295501,-0.06253480646642458
37.67444368207309,0.09956676813940112,-0.056247469204802766
21.83093063252035,0.26567252511864176,-0.056147444970286994
81.64109305434167,0.20984163856461,-0.05425841912402712
39.30612357397399,0.09667504240316332,-0.05514488363546347
104.983289114855,0.15933158068172645,-0.05661162973830916
73.01286018540328,0.05399726899465531,-0.05431302503205554
10.359177864916632,0.13902352897567466,-0.05939755478098346
4.57213667610845,0.24442809617471417,-0.0556904042740823
93.70176889704445,0.0677047766666844,-0.06297626169473738
26.15422990105736,0.06144901535055894,-0.05648598891092923
-41.59732628982952,0.11618887210612885,-0.05397874942920468
12.371999805977154,0.23178008387896737,-0.03955814761495987
28.2463788811824,0.1317794622678679,-0.03650446971230953
-18.161451564297217,0.29150968410318356,-0.011798656720138218
73.51874089940634,0.06203629934853722,-0.027708373919507315
99.5168016538063,0.09603443347289642,-0.030062462809114412
-26.052362227626737,0.14309311453695764,-0.026887609831207845
-9.112550613052157,0.07547078136945022,-0.038116925391659
27.715266616682072,0.2861487099898519,-0.033664397830644156
29.06969784625392,0.11026043011993215,-0.030736854253652347
19.155379492539723,0.05260291311004289,-0.023738618958155197
-15.716013339584803,0.287921720485369,-0.026528421852184274
6.216766347331335,0.1559793056675478,-0.027491512279268618
-111.31908862875137,0.025308589221959586,-0.026033301712384486
1.4864790704296116,0.22832039914864646,-0.03242862641469529
-44.18449236568122,0.2275694772550105,-0.030068951421599405
-30.957017102080965,0.08184193703293982,-0.03839303093661375
-14.163999286259134,0.2558254124952054,0.007466191582021785
2.9518690508703838,0.26042581752956745,-0.004978107141966226
2.7882511925512308,0.11169809492884702,-0.012705505295026079
-6.062081782343164,0.014816848083595324,-0.01652251930747465
-37.29644209165569,0.11956263308904172,-0.01338514137235597
-65.14472256219571,0.1940897630531198,-0.01835612270136313
76.74590785306954,0.05293879902535,-0.0312683234520234
4.462550693438848,0.09909364241758076,-0.03788361869638831
21.16010747733988,0.1835931907332062,-0.028002349859326817
10.702831069887317,0.10692192764875516,-0.0329641205437251
97.98658232701369,0.21102922511370864,-0.03255259529787477
-37.3351518024524,0.23636840603645293,-0.030573249262821643
-14.466126251270898,0.16085215521100502,-0.015650658434158478
-36.413327339437984,0.16871709160115392,0.00793656257840971
-137.61451212594298,0.1304487256383817,-0.006709408439313083
4.448413580374804,0.12255607250050193,-0.013130401226895305
32.40271062722783,0.17908632412857178,-0.029714009407504776
29.098404409921436,0.25429730717527205,-0.04311264150602432
-13.081848300882545,0.060931094338115506,-0.07261123286460511
64.61695445858854,0.1396033578470889,-0.06775486391364335
76.8936574552055,0.12988638234701497,-0.08833102536929924
-19.698998152690613,0.09387935673844869,-0.10993660557474313
78.59521307888109,0.038370101037109715,-0.08956240442011573
-74.19518434766559,0.1407311704037683,-0.05712205934681069
21.176823019020542,0.24225136187781293,-0.04691402508526634
-9.279891125856308,0.2921015053527161,-0.06169427841017161
-1.4071860009694226,0.18242340237232987,-0.054256820910069836
3.5526246205843934,0.056877853840419476,-0.036014169153137224
-8.304779957433476,0.11154000074016847,-0.043280582048117494
50.58727661241887,0.19185604661393607,-0.04761270938539527
-76.98792219758987,0.29612177889350405,-0.061429891830571896
-45.21843043833373,0.2721683454985187,-0.05083870933821587
28.059119197764424,0.010573737576464426,-0.05211057236145466
-73.32113491403624,0.06470563405432504,-0.054605154619628546
113.35249351308761,0.10597680520155163,-0.08675358160495628
40.25264749707544,0.24248944571623407,-0.07428437839782444
-72.22280124712448,0.23778550956473732,-0.08270950889873624
-103.1969829966804,0.20835071189259324,-0.08197274579004263
-9.339297089874727,0.12281583429462987,-0.08233663259469999
-4.958463128382961,0.004304499018018759,-0.08509412358243773
41.82236572351708,0.10520740282692782,-0.061589287004304626
-22.41614176190031,0.15247682901820148,-0.05931126123317017
-1.4269200712184933,0.15896502194649872,-0.05123337324151843
-5.18222570256674,0.22603442660311235,-0.09871556650310431
0.23841776360209188,0.27936357894209723,-0.07356562705545107
-22.57303420107977,0.13985066948368444,-0.08018048056267714
2.1184517086910626,0.10412065589276569,-0.07086256474262728
-172.49950755047584,0.06483618987275175,-0.056195016503249706
